model_key	language_script_a	language_script_b	status_a	status_b	family_a	family_b	script_a	script_b	cosine
v52_random_conv5way_step3000	fin_Latn	pol_Latn	head	head	Uralic	Slavic	Latn	Latn	0.297566
v52_random_conv5way_step3000	fin_Latn	por_Latn	head	head	Uralic	Romance	Latn	Latn	0.215542
v52_random_conv5way_step3000	fin_Latn	ron_Latn	head	head	Uralic	Romance	Latn	Latn	0.205131
v52_random_conv5way_step3000	fin_Latn	slk_Latn	head	head	Uralic	Slavic	Latn	Latn	0.319973
v52_random_conv5way_step3000	fin_Latn	slv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.302387
v52_random_conv5way_step3000	fin_Latn	tgl_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.069870
v52_random_conv5way_step3000	fin_Latn	xav_Latn	head	tail	Uralic	Macro-Je	Latn	Latn	-0.338931
v52_random_conv5way_step3000	fin_Latn	xho_Latn	head	head	Uralic	Bantu	Latn	Latn	-0.434537
v52_random_conv5way_step3000	fra_Latn	ara_Arab	head	head	Romance	Semitic	Latn	Arab	-0.035875
v52_random_conv5way_step3000	fra_Latn	bam_Latn	head	tail	Romance	Mande	Latn	Latn	-0.556110
v52_random_conv5way_step3000	fra_Latn	cat_Latn	head	head	Romance	Romance	Latn	Latn	0.674533
v52_random_conv5way_step3000	fra_Latn	ces_Latn	head	head	Romance	Slavic	Latn	Latn	0.248749
v52_random_conv5way_step3000	fra_Latn	cmn_Hani	head	head	Romance	Sinitic	Latn	Hani	-0.003055
v52_random_conv5way_step3000	fra_Latn	csb_Latn	head	tail	Romance	Slavic	Latn	Latn	-0.444953
v52_random_conv5way_step3000	fra_Latn	deu_Latn	head	head	Romance	Germanic	Latn	Latn	0.474157
v52_random_conv5way_step3000	fra_Latn	dtp_Latn	head	tail	Romance	Austronesian	Latn	Latn	-0.496687
v52_random_conv5way_step3000	fra_Latn	ell_Grek	head	head	Romance	Hellenic	Latn	Grek	0.275939
v52_random_conv5way_step3000	fra_Latn	eng_Latn	head	head	Romance	Germanic	Latn	Latn	0.452795
v52_random_conv5way_step3000	fra_Latn	epo_Latn	head	head	Romance	Constructed	Latn	Latn	0.161507
v52_random_conv5way_step3000	fra_Latn	est_Latn	head	head	Romance	Uralic	Latn	Latn	0.033578
v52_random_conv5way_step3000	fra_Latn	fin_Latn	head	head	Romance	Uralic	Latn	Latn	0.194819
v52_random_conv5way_step3000	fra_Latn	fra_Latn	head	head	Romance	Romance	Latn	Latn	1.000000
v52_random_conv5way_step3000	fra_Latn	fur_Latn	head	tail	Romance	Romance	Latn	Latn	-0.093593
v52_random_conv5way_step3000	fra_Latn	hau_Latn	head	head	Romance	Afro-Asiatic	Latn	Latn	-0.535114
v52_random_conv5way_step3000	fra_Latn	heb_Hebr	head	head	Romance	Semitic	Latn	Hebr	0.191498
v52_random_conv5way_step3000	fra_Latn	hrv_Latn	head	head	Romance	Slavic	Latn	Latn	0.208173
v52_random_conv5way_step3000	fra_Latn	hun_Latn	head	head	Romance	Uralic	Latn	Latn	0.317617
v52_random_conv5way_step3000	fra_Latn	ile_Latn	head	tail	Romance	Constructed	Latn	Latn	0.029370
v52_random_conv5way_step3000	fra_Latn	ind_Latn	head	head	Romance	Austronesian	Latn	Latn	0.148736
v52_random_conv5way_step3000	fra_Latn	ita_Latn	head	head	Romance	Romance	Latn	Latn	0.693034
v52_random_conv5way_step3000	fra_Latn	jav_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.439768
v52_random_conv5way_step3000	fra_Latn	kor_Hang	head	head	Romance	Koreanic	Latn	Hang	0.002725
v52_random_conv5way_step3000	fra_Latn	lao_Laoo	head	head	Romance	Kra-Dai	Latn	Laoo	-0.433621
v52_random_conv5way_step3000	fra_Latn	lij_Latn	head	tail	Romance	Romance	Latn	Latn	-0.063983
v52_random_conv5way_step3000	fra_Latn	mar_Deva	head	head	Romance	Indo-Aryan	Latn	Deva	-0.144171
v52_random_conv5way_step3000	fra_Latn	mlg_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.386911
v52_random_conv5way_step3000	fra_Latn	msa_Latn	head	head	Romance	Austronesian	Latn	Latn	0.070657
v52_random_conv5way_step3000	fra_Latn	nld_Latn	head	head	Romance	Germanic	Latn	Latn	0.485954
v52_random_conv5way_step3000	fra_Latn	pol_Latn	head	head	Romance	Slavic	Latn	Latn	0.287833
v52_random_conv5way_step3000	fra_Latn	por_Latn	head	head	Romance	Romance	Latn	Latn	0.683769
v52_random_conv5way_step3000	fra_Latn	ron_Latn	head	head	Romance	Romance	Latn	Latn	0.588609
v52_random_conv5way_step3000	fra_Latn	slk_Latn	head	head	Romance	Slavic	Latn	Latn	0.233574
v52_random_conv5way_step3000	fra_Latn	slv_Latn	head	head	Romance	Slavic	Latn	Latn	0.236818
v52_random_conv5way_step3000	fra_Latn	tgl_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.062184
v52_random_conv5way_step3000	fra_Latn	xav_Latn	head	tail	Romance	Macro-Je	Latn	Latn	-0.341040
v52_random_conv5way_step3000	fra_Latn	xho_Latn	head	head	Romance	Bantu	Latn	Latn	-0.581876
v52_random_conv5way_step3000	fur_Latn	ara_Arab	tail	head	Romance	Semitic	Latn	Arab	-0.162658
v52_random_conv5way_step3000	fur_Latn	bam_Latn	tail	tail	Romance	Mande	Latn	Latn	0.433408
v52_random_conv5way_step3000	fur_Latn	cat_Latn	tail	head	Romance	Romance	Latn	Latn	0.122180
v52_random_conv5way_step3000	fur_Latn	ces_Latn	tail	head	Romance	Slavic	Latn	Latn	-0.302343
v52_random_conv5way_step3000	fur_Latn	cmn_Hani	tail	head	Romance	Sinitic	Latn	Hani	-0.347333
v52_random_conv5way_step3000	fur_Latn	csb_Latn	tail	tail	Romance	Slavic	Latn	Latn	0.552748
v52_random_conv5way_step3000	fur_Latn	deu_Latn	tail	head	Romance	Germanic	Latn	Latn	-0.364730
v52_random_conv5way_step3000	fur_Latn	dtp_Latn	tail	tail	Romance	Austronesian	Latn	Latn	0.342812
v52_random_conv5way_step3000	fur_Latn	ell_Grek	tail	head	Romance	Hellenic	Latn	Grek	-0.254687
v52_random_conv5way_step3000	fur_Latn	eng_Latn	tail	head	Romance	Germanic	Latn	Latn	-0.357053
v52_random_conv5way_step3000	fur_Latn	epo_Latn	tail	head	Romance	Constructed	Latn	Latn	0.230095
v52_random_conv5way_step3000	fur_Latn	est_Latn	tail	head	Romance	Uralic	Latn	Latn	-0.191613
v52_random_conv5way_step3000	fur_Latn	fin_Latn	tail	head	Romance	Uralic	Latn	Latn	-0.428809
v52_random_conv5way_step3000	fur_Latn	fra_Latn	tail	head	Romance	Romance	Latn	Latn	-0.093593
v52_random_conv5way_step3000	fur_Latn	fur_Latn	tail	tail	Romance	Romance	Latn	Latn	1.000000
v52_random_conv5way_step3000	fur_Latn	hau_Latn	tail	head	Romance	Afro-Asiatic	Latn	Latn	0.298374
v52_random_conv5way_step3000	fur_Latn	heb_Hebr	tail	head	Romance	Semitic	Latn	Hebr	-0.433033
v52_random_conv5way_step3000	fur_Latn	hrv_Latn	tail	head	Romance	Slavic	Latn	Latn	-0.302340
v52_random_conv5way_step3000	fur_Latn	hun_Latn	tail	head	Romance	Uralic	Latn	Latn	-0.442756
v52_random_conv5way_step3000	fur_Latn	ile_Latn	tail	tail	Romance	Constructed	Latn	Latn	0.520914
v52_random_conv5way_step3000	fur_Latn	ind_Latn	tail	head	Romance	Austronesian	Latn	Latn	-0.504365
v52_random_conv5way_step3000	fur_Latn	ita_Latn	tail	head	Romance	Romance	Latn	Latn	0.126596
v52_random_conv5way_step3000	fur_Latn	jav_Latn	tail	head	Romance	Austronesian	Latn	Latn	0.235056
v52_random_conv5way_step3000	fur_Latn	kor_Hang	tail	head	Romance	Koreanic	Latn	Hang	-0.488361
v52_random_conv5way_step3000	fur_Latn	lao_Laoo	tail	head	Romance	Kra-Dai	Latn	Laoo	0.034822
v52_random_conv5way_step3000	fur_Latn	lij_Latn	tail	tail	Romance	Romance	Latn	Latn	0.825672
v52_random_conv5way_step3000	fur_Latn	mar_Deva	tail	head	Romance	Indo-Aryan	Latn	Deva	-0.318873
v52_random_conv5way_step3000	fur_Latn	mlg_Latn	tail	head	Romance	Austronesian	Latn	Latn	0.291261
v52_random_conv5way_step3000	fur_Latn	msa_Latn	tail	head	Romance	Austronesian	Latn	Latn	-0.495888
v52_random_conv5way_step3000	fur_Latn	nld_Latn	tail	head	Romance	Germanic	Latn	Latn	-0.336128
v52_random_conv5way_step3000	fur_Latn	pol_Latn	tail	head	Romance	Slavic	Latn	Latn	-0.329975
v52_random_conv5way_step3000	fur_Latn	por_Latn	tail	head	Romance	Romance	Latn	Latn	-0.207325
v52_random_conv5way_step3000	fur_Latn	ron_Latn	tail	head	Romance	Romance	Latn	Latn	-0.128209
v52_random_conv5way_step3000	fur_Latn	slk_Latn	tail	head	Romance	Slavic	Latn	Latn	-0.321369
v52_random_conv5way_step3000	fur_Latn	slv_Latn	tail	head	Romance	Slavic	Latn	Latn	-0.229191
v52_random_conv5way_step3000	fur_Latn	tgl_Latn	tail	head	Romance	Austronesian	Latn	Latn	-0.235354
v52_random_conv5way_step3000	fur_Latn	xav_Latn	tail	tail	Romance	Macro-Je	Latn	Latn	0.051678
v52_random_conv5way_step3000	fur_Latn	xho_Latn	tail	head	Romance	Bantu	Latn	Latn	0.397631
v52_random_conv5way_step3000	hau_Latn	ara_Arab	head	head	Afro-Asiatic	Semitic	Latn	Arab	0.013117
v52_random_conv5way_step3000	hau_Latn	bam_Latn	head	tail	Afro-Asiatic	Mande	Latn	Latn	0.574111
v52_random_conv5way_step3000	hau_Latn	cat_Latn	head	head	Afro-Asiatic	Romance	Latn	Latn	-0.445390
v52_random_conv5way_step3000	hau_Latn	ces_Latn	head	head	Afro-Asiatic	Slavic	Latn	Latn	-0.462631
v52_random_conv5way_step3000	hau_Latn	cmn_Hani	head	head	Afro-Asiatic	Sinitic	Latn	Hani	-0.117944
v52_random_conv5way_step3000	hau_Latn	csb_Latn	head	tail	Afro-Asiatic	Slavic	Latn	Latn	0.238020
v52_random_conv5way_step3000	hau_Latn	deu_Latn	head	head	Afro-Asiatic	Germanic	Latn	Latn	-0.487622
v52_random_conv5way_step3000	hau_Latn	dtp_Latn	head	tail	Afro-Asiatic	Austronesian	Latn	Latn	0.368693
v52_random_conv5way_step3000	hau_Latn	ell_Grek	head	head	Afro-Asiatic	Hellenic	Latn	Grek	-0.318469
v52_random_conv5way_step3000	hau_Latn	eng_Latn	head	head	Afro-Asiatic	Germanic	Latn	Latn	-0.369187
v52_random_conv5way_step3000	hau_Latn	epo_Latn	head	head	Afro-Asiatic	Constructed	Latn	Latn	-0.140830
v52_random_conv5way_step3000	hau_Latn	est_Latn	head	head	Afro-Asiatic	Uralic	Latn	Latn	-0.297136
v52_random_conv5way_step3000	hau_Latn	fin_Latn	head	head	Afro-Asiatic	Uralic	Latn	Latn	-0.339813
v52_random_conv5way_step3000	hau_Latn	fra_Latn	head	head	Afro-Asiatic	Romance	Latn	Latn	-0.535114
v52_random_conv5way_step3000	hau_Latn	fur_Latn	head	tail	Afro-Asiatic	Romance	Latn	Latn	0.298374
v52_random_conv5way_step3000	hau_Latn	hau_Latn	head	head	Afro-Asiatic	Afro-Asiatic	Latn	Latn	1.000000
v52_random_conv5way_step3000	hau_Latn	heb_Hebr	head	head	Afro-Asiatic	Semitic	Latn	Hebr	-0.259349
v52_random_conv5way_step3000	hau_Latn	hrv_Latn	head	head	Afro-Asiatic	Slavic	Latn	Latn	-0.351441
v52_random_conv5way_step3000	hau_Latn	hun_Latn	head	head	Afro-Asiatic	Uralic	Latn	Latn	-0.490114
v52_random_conv5way_step3000	hau_Latn	ile_Latn	head	tail	Afro-Asiatic	Constructed	Latn	Latn	0.027841
v52_random_conv5way_step3000	hau_Latn	ind_Latn	head	head	Afro-Asiatic	Austronesian	Latn	Latn	-0.174422
v52_random_conv5way_step3000	hau_Latn	ita_Latn	head	head	Afro-Asiatic	Romance	Latn	Latn	-0.418778
v52_random_conv5way_step3000	hau_Latn	jav_Latn	head	head	Afro-Asiatic	Austronesian	Latn	Latn	0.435887
v52_random_conv5way_step3000	hau_Latn	kor_Hang	head	head	Afro-Asiatic	Koreanic	Latn	Hang	-0.171418
v52_random_conv5way_step3000	hau_Latn	lao_Laoo	head	head	Afro-Asiatic	Kra-Dai	Latn	Laoo	0.300400
v52_random_conv5way_step3000	hau_Latn	lij_Latn	head	tail	Afro-Asiatic	Romance	Latn	Latn	0.273205
v52_random_conv5way_step3000	hau_Latn	mar_Deva	head	head	Afro-Asiatic	Indo-Aryan	Latn	Deva	-0.057001
v52_random_conv5way_step3000	hau_Latn	mlg_Latn	head	head	Afro-Asiatic	Austronesian	Latn	Latn	0.546326
v52_random_conv5way_step3000	hau_Latn	msa_Latn	head	head	Afro-Asiatic	Austronesian	Latn	Latn	-0.073068
v52_random_conv5way_step3000	hau_Latn	nld_Latn	head	head	Afro-Asiatic	Germanic	Latn	Latn	-0.475997
v52_random_conv5way_step3000	hau_Latn	pol_Latn	head	head	Afro-Asiatic	Slavic	Latn	Latn	-0.469095
v52_random_conv5way_step3000	hau_Latn	por_Latn	head	head	Afro-Asiatic	Romance	Latn	Latn	-0.511328
v52_random_conv5way_step3000	hau_Latn	ron_Latn	head	head	Afro-Asiatic	Romance	Latn	Latn	-0.432534
v52_random_conv5way_step3000	hau_Latn	slk_Latn	head	head	Afro-Asiatic	Slavic	Latn	Latn	-0.473517
v52_random_conv5way_step3000	hau_Latn	slv_Latn	head	head	Afro-Asiatic	Slavic	Latn	Latn	-0.364610
v52_random_conv5way_step3000	hau_Latn	tgl_Latn	head	head	Afro-Asiatic	Austronesian	Latn	Latn	0.158150
v52_random_conv5way_step3000	hau_Latn	xav_Latn	head	tail	Afro-Asiatic	Macro-Je	Latn	Latn	0.360245
v52_random_conv5way_step3000	hau_Latn	xho_Latn	head	head	Afro-Asiatic	Bantu	Latn	Latn	0.753970
v52_random_conv5way_step3000	heb_Hebr	ara_Arab	head	head	Semitic	Semitic	Hebr	Arab	0.561361
v52_random_conv5way_step3000	heb_Hebr	bam_Latn	head	tail	Semitic	Mande	Hebr	Latn	-0.420167
v52_random_conv5way_step3000	heb_Hebr	cat_Latn	head	head	Semitic	Romance	Hebr	Latn	0.016397
v52_random_conv5way_step3000	heb_Hebr	ces_Latn	head	head	Semitic	Slavic	Hebr	Latn	0.140967
v52_random_conv5way_step3000	heb_Hebr	cmn_Hani	head	head	Semitic	Sinitic	Hebr	Hani	0.191664
v52_random_conv5way_step3000	heb_Hebr	csb_Latn	head	tail	Semitic	Slavic	Hebr	Latn	-0.434335
v52_random_conv5way_step3000	heb_Hebr	deu_Latn	head	head	Semitic	Germanic	Hebr	Latn	0.218405
v52_random_conv5way_step3000	heb_Hebr	dtp_Latn	head	tail	Semitic	Austronesian	Hebr	Latn	-0.214057
v52_random_conv5way_step3000	heb_Hebr	ell_Grek	head	head	Semitic	Hellenic	Hebr	Grek	0.382834
v52_random_conv5way_step3000	heb_Hebr	eng_Latn	head	head	Semitic	Germanic	Hebr	Latn	0.202961
v52_random_conv5way_step3000	heb_Hebr	epo_Latn	head	head	Semitic	Constructed	Hebr	Latn	-0.210721
v52_random_conv5way_step3000	heb_Hebr	est_Latn	head	head	Semitic	Uralic	Hebr	Latn	0.048796
v52_random_conv5way_step3000	heb_Hebr	fin_Latn	head	head	Semitic	Uralic	Hebr	Latn	0.197966
v52_random_conv5way_step3000	heb_Hebr	fra_Latn	head	head	Semitic	Romance	Hebr	Latn	0.191498
v52_random_conv5way_step3000	heb_Hebr	fur_Latn	head	tail	Semitic	Romance	Hebr	Latn	-0.433033
v52_random_conv5way_step3000	heb_Hebr	hau_Latn	head	head	Semitic	Afro-Asiatic	Hebr	Latn	-0.259349
v52_random_conv5way_step3000	heb_Hebr	heb_Hebr	head	head	Semitic	Semitic	Hebr	Hebr	1.000000
v52_random_conv5way_step3000	heb_Hebr	hrv_Latn	head	head	Semitic	Slavic	Hebr	Latn	0.249447
v52_random_conv5way_step3000	heb_Hebr	hun_Latn	head	head	Semitic	Uralic	Hebr	Latn	0.193791
v52_random_conv5way_step3000	heb_Hebr	ile_Latn	head	tail	Semitic	Constructed	Hebr	Latn	-0.339303
v52_random_conv5way_step3000	heb_Hebr	ind_Latn	head	head	Semitic	Austronesian	Hebr	Latn	0.276062
v52_random_conv5way_step3000	heb_Hebr	ita_Latn	head	head	Semitic	Romance	Hebr	Latn	0.178251
v52_random_conv5way_step3000	heb_Hebr	jav_Latn	head	head	Semitic	Austronesian	Hebr	Latn	-0.255334
v52_random_conv5way_step3000	heb_Hebr	kor_Hang	head	head	Semitic	Koreanic	Hebr	Hang	0.179829
v52_random_conv5way_step3000	heb_Hebr	lao_Laoo	head	head	Semitic	Kra-Dai	Hebr	Laoo	-0.052103
v52_random_conv5way_step3000	heb_Hebr	lij_Latn	head	tail	Semitic	Romance	Hebr	Latn	-0.428781
v52_random_conv5way_step3000	heb_Hebr	mar_Deva	head	head	Semitic	Indo-Aryan	Hebr	Deva	0.153165
v52_random_conv5way_step3000	heb_Hebr	mlg_Latn	head	head	Semitic	Austronesian	Hebr	Latn	-0.264233
v52_random_conv5way_step3000	heb_Hebr	msa_Latn	head	head	Semitic	Austronesian	Hebr	Latn	0.244179
v52_random_conv5way_step3000	heb_Hebr	nld_Latn	head	head	Semitic	Germanic	Hebr	Latn	0.168996
v52_random_conv5way_step3000	heb_Hebr	pol_Latn	head	head	Semitic	Slavic	Hebr	Latn	0.147523
v52_random_conv5way_step3000	heb_Hebr	por_Latn	head	head	Semitic	Romance	Hebr	Latn	0.230805
v52_random_conv5way_step3000	heb_Hebr	ron_Latn	head	head	Semitic	Romance	Hebr	Latn	0.256840
v52_random_conv5way_step3000	heb_Hebr	slk_Latn	head	head	Semitic	Slavic	Hebr	Latn	0.048969
v52_random_conv5way_step3000	heb_Hebr	slv_Latn	head	head	Semitic	Slavic	Hebr	Latn	0.090270
v52_random_conv5way_step3000	heb_Hebr	tgl_Latn	head	head	Semitic	Austronesian	Hebr	Latn	0.057121
v52_random_conv5way_step3000	heb_Hebr	xav_Latn	head	tail	Semitic	Macro-Je	Hebr	Latn	-0.290611
v52_random_conv5way_step3000	heb_Hebr	xho_Latn	head	head	Semitic	Bantu	Hebr	Latn	-0.291394
v52_random_conv5way_step3000	hrv_Latn	ara_Arab	head	head	Slavic	Semitic	Latn	Arab	0.073942
v52_random_conv5way_step3000	hrv_Latn	bam_Latn	head	tail	Slavic	Mande	Latn	Latn	-0.408097
v52_random_conv5way_step3000	hrv_Latn	cat_Latn	head	head	Slavic	Romance	Latn	Latn	0.108110
v52_random_conv5way_step3000	hrv_Latn	ces_Latn	head	head	Slavic	Slavic	Latn	Latn	0.658386
v52_random_conv5way_step3000	hrv_Latn	cmn_Hani	head	head	Slavic	Sinitic	Latn	Hani	-0.050087
v52_random_conv5way_step3000	hrv_Latn	csb_Latn	head	tail	Slavic	Slavic	Latn	Latn	-0.157479
v52_random_conv5way_step3000	hrv_Latn	deu_Latn	head	head	Slavic	Germanic	Latn	Latn	0.260521
v52_random_conv5way_step3000	hrv_Latn	dtp_Latn	head	tail	Slavic	Austronesian	Latn	Latn	-0.179773
v52_random_conv5way_step3000	hrv_Latn	ell_Grek	head	head	Slavic	Hellenic	Latn	Grek	0.233127
v52_random_conv5way_step3000	hrv_Latn	eng_Latn	head	head	Slavic	Germanic	Latn	Latn	0.212658
v52_random_conv5way_step3000	hrv_Latn	epo_Latn	head	head	Slavic	Constructed	Latn	Latn	0.091299
v52_random_conv5way_step3000	hrv_Latn	est_Latn	head	head	Slavic	Uralic	Latn	Latn	0.200784
v52_random_conv5way_step3000	hrv_Latn	fin_Latn	head	head	Slavic	Uralic	Latn	Latn	0.285668
v52_random_conv5way_step3000	hrv_Latn	fra_Latn	head	head	Slavic	Romance	Latn	Latn	0.208173
v52_random_conv5way_step3000	hrv_Latn	fur_Latn	head	tail	Slavic	Romance	Latn	Latn	-0.302340
v52_random_conv5way_step3000	hrv_Latn	hau_Latn	head	head	Slavic	Afro-Asiatic	Latn	Latn	-0.351441
v52_random_conv5way_step3000	hrv_Latn	heb_Hebr	head	head	Slavic	Semitic	Latn	Hebr	0.249447
v52_random_conv5way_step3000	hrv_Latn	hrv_Latn	head	head	Slavic	Slavic	Latn	Latn	1.000000
v52_random_conv5way_step3000	hrv_Latn	hun_Latn	head	head	Slavic	Uralic	Latn	Latn	0.266839
v52_random_conv5way_step3000	hrv_Latn	ile_Latn	head	tail	Slavic	Constructed	Latn	Latn	-0.253130
v52_random_conv5way_step3000	hrv_Latn	ind_Latn	head	head	Slavic	Austronesian	Latn	Latn	0.031507
v52_random_conv5way_step3000	hrv_Latn	ita_Latn	head	head	Slavic	Romance	Latn	Latn	0.267165
v52_random_conv5way_step3000	hrv_Latn	jav_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.435895
v52_random_conv5way_step3000	hrv_Latn	kor_Hang	head	head	Slavic	Koreanic	Latn	Hang	-0.097687
v52_random_conv5way_step3000	hrv_Latn	lao_Laoo	head	head	Slavic	Kra-Dai	Latn	Laoo	-0.476934
v52_random_conv5way_step3000	hrv_Latn	lij_Latn	head	tail	Slavic	Romance	Latn	Latn	-0.333113
v52_random_conv5way_step3000	hrv_Latn	mar_Deva	head	head	Slavic	Indo-Aryan	Latn	Deva	-0.130757
v52_random_conv5way_step3000	hrv_Latn	mlg_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.471196
v52_random_conv5way_step3000	hrv_Latn	msa_Latn	head	head	Slavic	Austronesian	Latn	Latn	0.009565
v52_random_conv5way_step3000	hrv_Latn	nld_Latn	head	head	Slavic	Germanic	Latn	Latn	0.266774
v52_random_conv5way_step3000	hrv_Latn	pol_Latn	head	head	Slavic	Slavic	Latn	Latn	0.503006
v52_random_conv5way_step3000	hrv_Latn	por_Latn	head	head	Slavic	Romance	Latn	Latn	0.242317
v52_random_conv5way_step3000	hrv_Latn	ron_Latn	head	head	Slavic	Romance	Latn	Latn	0.331896
v52_random_conv5way_step3000	hrv_Latn	slk_Latn	head	head	Slavic	Slavic	Latn	Latn	0.562300
v52_random_conv5way_step3000	hrv_Latn	slv_Latn	head	head	Slavic	Slavic	Latn	Latn	0.813863
v52_random_conv5way_step3000	hrv_Latn	tgl_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.109777
v52_random_conv5way_step3000	hrv_Latn	xav_Latn	head	tail	Slavic	Macro-Je	Latn	Latn	-0.260575
v52_random_conv5way_step3000	hrv_Latn	xho_Latn	head	head	Slavic	Bantu	Latn	Latn	-0.388461
v52_random_conv5way_step3000	hun_Latn	ara_Arab	head	head	Uralic	Semitic	Latn	Arab	0.017453
v52_random_conv5way_step3000	hun_Latn	bam_Latn	head	tail	Uralic	Mande	Latn	Latn	-0.471618
v52_random_conv5way_step3000	hun_Latn	cat_Latn	head	head	Uralic	Romance	Latn	Latn	0.217368
v52_random_conv5way_step3000	hun_Latn	ces_Latn	head	head	Uralic	Slavic	Latn	Latn	0.349185
v52_random_conv5way_step3000	hun_Latn	cmn_Hani	head	head	Uralic	Sinitic	Latn	Hani	0.207608
v52_random_conv5way_step3000	hun_Latn	csb_Latn	head	tail	Uralic	Slavic	Latn	Latn	-0.377045
v52_random_conv5way_step3000	hun_Latn	deu_Latn	head	head	Uralic	Germanic	Latn	Latn	0.423526
v52_random_conv5way_step3000	hun_Latn	dtp_Latn	head	tail	Uralic	Austronesian	Latn	Latn	-0.487745
v52_random_conv5way_step3000	hun_Latn	ell_Grek	head	head	Uralic	Hellenic	Latn	Grek	0.308742
v52_random_conv5way_step3000	hun_Latn	eng_Latn	head	head	Uralic	Germanic	Latn	Latn	0.295618
v52_random_conv5way_step3000	hun_Latn	epo_Latn	head	head	Uralic	Constructed	Latn	Latn	0.119590
v52_random_conv5way_step3000	hun_Latn	est_Latn	head	head	Uralic	Uralic	Latn	Latn	0.373434
v52_random_conv5way_step3000	hun_Latn	fin_Latn	head	head	Uralic	Uralic	Latn	Latn	0.504398
v52_random_conv5way_step3000	hun_Latn	fra_Latn	head	head	Uralic	Romance	Latn	Latn	0.317617
v52_random_conv5way_step3000	hun_Latn	fur_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.442756
v52_random_conv5way_step3000	hun_Latn	hau_Latn	head	head	Uralic	Afro-Asiatic	Latn	Latn	-0.490114
v52_random_conv5way_step3000	hun_Latn	heb_Hebr	head	head	Uralic	Semitic	Latn	Hebr	0.193791
v52_random_conv5way_step3000	hun_Latn	hrv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.266839
v52_random_conv5way_step3000	hun_Latn	hun_Latn	head	head	Uralic	Uralic	Latn	Latn	1.000000
v52_random_conv5way_step3000	hun_Latn	ile_Latn	head	tail	Uralic	Constructed	Latn	Latn	-0.248056
v52_random_conv5way_step3000	hun_Latn	ind_Latn	head	head	Uralic	Austronesian	Latn	Latn	0.167755
v52_random_conv5way_step3000	hun_Latn	ita_Latn	head	head	Uralic	Romance	Latn	Latn	0.195299
v52_random_conv5way_step3000	hun_Latn	jav_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.384793
v52_random_conv5way_step3000	hun_Latn	kor_Hang	head	head	Uralic	Koreanic	Latn	Hang	0.391490
v52_random_conv5way_step3000	hun_Latn	lao_Laoo	head	head	Uralic	Kra-Dai	Latn	Laoo	-0.310117
v52_random_conv5way_step3000	hun_Latn	lij_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.422531
v52_random_conv5way_step3000	hun_Latn	mar_Deva	head	head	Uralic	Indo-Aryan	Latn	Deva	0.182272
v52_random_conv5way_step3000	hun_Latn	mlg_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.372513
v52_random_conv5way_step3000	hun_Latn	msa_Latn	head	head	Uralic	Austronesian	Latn	Latn	0.105173
v52_random_conv5way_step3000	hun_Latn	nld_Latn	head	head	Uralic	Germanic	Latn	Latn	0.415470
v52_random_conv5way_step3000	hun_Latn	pol_Latn	head	head	Uralic	Slavic	Latn	Latn	0.340564
v52_random_conv5way_step3000	hun_Latn	por_Latn	head	head	Uralic	Romance	Latn	Latn	0.258174
v52_random_conv5way_step3000	hun_Latn	ron_Latn	head	head	Uralic	Romance	Latn	Latn	0.270867
v52_random_conv5way_step3000	hun_Latn	slk_Latn	head	head	Uralic	Slavic	Latn	Latn	0.372861
v52_random_conv5way_step3000	hun_Latn	slv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.267213
v52_random_conv5way_step3000	hun_Latn	tgl_Latn	head	head	Uralic	Austronesian	Latn	Latn	0.020453
v52_random_conv5way_step3000	hun_Latn	xav_Latn	head	tail	Uralic	Macro-Je	Latn	Latn	-0.270178
v52_random_conv5way_step3000	hun_Latn	xho_Latn	head	head	Uralic	Bantu	Latn	Latn	-0.504825
v52_random_conv5way_step3000	ile_Latn	ara_Arab	tail	head	Constructed	Semitic	Latn	Arab	-0.254643
v52_random_conv5way_step3000	ile_Latn	bam_Latn	tail	tail	Constructed	Mande	Latn	Latn	0.193412
v52_random_conv5way_step3000	ile_Latn	cat_Latn	tail	head	Constructed	Romance	Latn	Latn	0.163181
v52_random_conv5way_step3000	ile_Latn	ces_Latn	tail	head	Constructed	Slavic	Latn	Latn	-0.246781
v52_random_conv5way_step3000	ile_Latn	cmn_Hani	tail	head	Constructed	Sinitic	Latn	Hani	-0.263612
v52_random_conv5way_step3000	ile_Latn	csb_Latn	tail	tail	Constructed	Slavic	Latn	Latn	0.313616
v52_random_conv5way_step3000	ile_Latn	deu_Latn	tail	head	Constructed	Germanic	Latn	Latn	-0.064267
